id,price
10791,8120.472
10792,6322.292444444443
10793,8362.369079365079
10794,7569.671666666669
10795,9854.506095238099
10796,1858.8587929292928
10797,15376.216904761903
10798,11435.770214285712
10799,1425.204304473304
10800,5500.504238733491
10801,4118.090324675324
10802,1782.0800501891904
10803,5721.988786630037
10804,1025.1791666666666
10805,3831.118
10806,1972.4910639300929
10807,1965.5172589983545
10808,2223.606708014208
10809,982.8733333333333
10810,4746.786666666667
10811,16166.917333333335
10812,17648.856892857144
10813,16328.61319047619
10814,12878.68
10815,5095.055333333334
10816,6882.0839166666665
10817,856.5037592325976
10818,9524.06291269841
10819,2459.0480886437695
10820,14482.805
10821,5508.097524420023
10822,8994.569746031744
10823,6295.809499999999
10824,9722.213709678435
10825,7740.52683783058
10826,8519.834888888889
10827,2959.5722664557666
10828,6864.536184158379
10829,4315.359333333333
10830,4589.751512952245
10831,8947.023989950372
10832,4595.180455480936
10833,5395.6715
10834,7829.857666666667
10835,6615.67
10836,5783.804000000001
10837,9521.962607503601
10838,6336.477590548339
10839,1528.0737424242425
10840,1279.447915457779
10841,950.2796666666666
10842,1384.2842123227647
10843,6117.832571428572
10844,914.0752175324675
10845,12111.096666666665
10846,5855.553333333335
10847,4280.304031746032
10848,4868.414243867243
10849,2592.528
10850,6982.253833333333
10851,2044.2765980930826
10852,5645.69092823843
10853,13868.99
10854,816.7188333333335
10855,6865.0791666666655
10856,16940.8145
10857,13614.635333333334
10858,1005.136380952381
10859,1518.0485
10860,1548.3311786704862
10861,4554.904583333334
10862,2211.3046785714287
10863,13073.957666666665
10864,2270.2615
10865,8220.651095238096
10866,9487.03223809524
10867,914.0752175324675
10868,839.4496428571427
10869,7331.573428571427
10870,9928.369166666667
10871,10298.087315027293
10872,2711.3820631313133
10873,2407.7982500000003
10874,5786.283146103895
10875,5571.917555555555
10876,15092.38362698413
10877,4712.88
10878,5395.206369047619
10879,15881.060420634924
10880,14492.19
10881,4797.071
10882,8686.154489149736
10883,7000.195912337664
10884,1079.9813333333332
10885,4706.022073593074
10886,2093.326722222222
10887,8375.21978030303
10888,5752.419238095239
10889,11186.58569516595
10890,2510.93
10891,1845.8416666666665
10892,5389.48
10893,4809.739333333334
10894,1238.4983333333332
10895,1124.2693333333334
10896,1234.8781298701297
10897,13413.58563324176
10898,5889.039333333332
10899,9926.868
10900,16365.758
10901,5072.444349206349
10902,2815.004857142857
10903,6835.986000000001
10904,7946.034319333446
10905,2395.832357142857
10906,16309.419333333335
10907,2232.014322207367
10908,6798.144119047621
10909,880.2589999999999
10910,1063.5536666666665
10911,4740.478916666667
10912,5571.917555555555
10913,2281.553320463848
10914,6612.900333333333
10915,1548.3311786704862
10916,4962.735147927934
10917,2384.268464313252
10918,911.8761904761906
10919,5992.836202973081
10920,13636.831166666667
10921,6115.39
10922,4494.964834586467
10923,1014.1875
10924,1873.514
10925,3372.737784215784
10926,1097.2051666666666
10927,6638.752035714286
10928,7743.925492063496
10929,5463.337666666666
10930,8900.69
10931,1847.059884920635
10932,2384.268464313252
10933,16209.7075
10934,3031.541880952381
10935,5579.450666666667
10936,10673.65884704185
10937,12768.678063492065
10938,880.765
10939,6508.524246031746
10940,12247.529666666664
10941,15256.43
10942,1163.7169938672441
10943,1947.4794624819624
10944,5760.545988095238
10945,1363.5833333333335
10946,5462.413571428571
10947,2795.098333333334
10948,8363.52
10949,4106.74
10950,5747.765523809523
10951,835.6126666666668
10952,6401.952106224657
10953,3848.518333333333
10954,2177.0666296203794
10955,5463.337666666666
10956,5890.29059920635
10957,2410.5060472707064
10958,1071.0560000000003
10959,10400.506992063489
10960,6904.585333333333
10961,1114.345
10962,7275.465333333334
10963,1376.6268322510823
10964,6305.909500000001
10965,2415.5603661616165
10966,13650.834011904763
10967,2738.145349802372
10968,6319.287238095238
10969,2658.6403333333333
10970,713.0103333333333
10971,5804.3079761904755
10972,4772.4978858967825
10973,5740.842964285715
10974,5708.465666666667
10975,6342.291666666668
10976,5849.848206349208
10977,10630.086149159666
10978,1001.0905476190478
10979,1424.8519523809525
10980,5218.882793650795
10981,13191.231666666665
10982,6291.9985
10983,16293.326583333335
10984,4684.71283575067
10985,12190.987738095238
10986,6503.406714285715
10987,17468.089
10988,9788.674833333334
10989,748.2251666666666
10990,7775.285991758243
10991,1222.6793095238097
10992,1414.7679999999998
10993,14800.286499999998
10994,2437.1608087257914
10995,14800.286499999998
10996,8375.21978030303
10997,16363.291714285715
10998,2059.1816886724387
10999,5662.537654761906
11000,12803.399474747477
11001,8046.3326221214365
11002,5538.022904761905
11003,6078.743
11004,9639.47119047619
11005,8982.351
11006,2351.2403632254413
11007,6152.541499999999
11008,1768.1175
11009,1094.6810476190478
11010,4506.776740259739
11011,14658.85
11012,2503.4556468776327
11013,10956.950166666664
11014,17841.36708333333
11015,4736.394214285715
11016,6940.840833333333
11017,4574.024702380952
11018,16581.862833333333
11019,6385.811499999999
11020,3880.05
11021,5216.776642857143
11022,10903.96
11023,17296.315
11024,966.4203809523809
11025,1181.9913333333334
11026,4373.237603174603
11027,1859.5373333333334
11028,985.946
11029,7614.365730769231
11030,8688.826502525253
11031,5891.2315
11032,4356.08317228115
11033,5995.598888888889
11034,8482.749190476192
11035,5813.3116666666665
11036,11186.58569516595
11037,2842.966035353535
11038,11299.3155
11039,17108.225
11040,10182.229896825396
11041,931.41
11042,1411.2824027565573
11043,1347.8315988455986
11044,9911.23034291444
11045,830.7974305071908
11046,2164.85407936508
11047,5641.505
11048,7677.23476984127
11049,5607.133333333334
11050,787.8045833333333
11051,16466.33725
11052,15612.538833333332
11053,9776.880333333333
11054,2267.273666366472
11055,2004.6452936507942
11056,7193.107079365079
11057,16128.440509379509
11058,7092.866666666668
11059,5608.05
11060,7336.122166666667
11061,1888.8027721730887
11062,5424.311619047619
11063,4794.703333333333
11064,1232.9941904761906
11065,1903.0595833333332
11066,13047.815865079365
11067,1302.0040277777775
11068,5975.726321428574
11069,2094.1116087662335
11070,1569.3239761904763
11071,984.3210714285716
11072,7234.643999999999
11073,5978.51
11074,5600.342
11075,5435.017164640915
11076,2529.2910507859924
11077,12511.696607142856
11078,1301.9622222222222
11079,5461.0220216450225
11080,7507.738722222222
11081,4672.615452047951
11082,2264.3275010749585
11083,17750.605270202017
11084,5508.097524420023
11085,4477.0500606060605
11086,4873.677833333331
11087,855.5964285714285
11088,5393.636333333334
11089,5039.952253968254
11090,5547.352249999999
11091,3400.415
11092,13694.59632070707
11093,10082.924833333334
11094,7828.261818181819
11095,6535.656857142858
11096,2451.9148714896214
11097,1355.8871666666666
11098,5274.818151154402
11099,2336.8067180337966
11100,13450.827380952385
11101,13967.885833333336
11102,4372.960166666666
11103,1970.7440693853298
11104,2162.5652324915795
11105,4712.495066489067
11106,2225.6454484126984
11107,9041.065126984126
11108,7396.976
11109,1129.8442499999999
11110,5783.369478009137
11111,13317.169
11112,2033.7693751803745
11113,2842.788333333333
11114,7739.318944444443
11115,6021.72
11116,5075.4515170351615
11117,2219.428354640458
11118,1702.8076114718615
11119,1387.8606103063605
11120,1535.7272987163765
11121,2344.4225714285717
11122,17255.98857142857
11123,7244.725
11124,15191.95442857143
11125,4543.32
11126,4308.739333333333
11127,881.4716666666666
11128,4744.6665606060615
11129,1075.0991666666669
11130,6556.167333333334
11131,1604.7982265512267
11132,4536.284666666666
11133,15003.867431096676
11134,7853.55
11135,10034.71217063492
11136,7791.741333333334
11137,15612.116833333333
11138,15870.2175
11139,1906.6425
11140,7512.753095238095
11141,3932.320361111111
11142,8230.323767458294
11143,5582.468015873015
11144,11597.0225
11145,1019.465
11146,788.0716666666666
11147,16530.305
11148,1025.755
11149,4877.045833333334
11150,4844.181861111111
11151,5433.496523809523
11152,15127.377214285714
11153,2502.726214008215
11154,12869.2245
11155,2858.2244970205525
11156,15512.43
11157,2437.1608087257914
11158,1456.9375483405483
11159,4985.779346644969
11160,1081.6975
11161,2529.2683571428565
11162,946.17
11163,1036.141380952381
11164,957.04
11165,5782.95715243553
11166,2138.240352941899
11167,6568.559364175043
11168,16617.93633333333
11169,1041.66
11170,892.587
11171,887.4088373015874
11172,2854.8866836227494
11173,5144.091616883117
11174,5370.3685
11175,8230.738333333335
11176,2418.1070833333333
11177,16453.945
11178,11312.423928571427
11179,997.03
11180,2226.2059999999997
11181,4037.5146944444446
11182,10371.228000000001
11183,1328.1608333333331
11184,6764.005571428573
11185,17947.680702380952
11186,5213.434269841269
11187,16852.495
11188,1732.725495781996
11189,809.4655533369848
11190,5247.097666666666
11191,7589.9
11192,15598.304666666665
11193,4377.916923881672
11194,954.456
11195,5938.83
11196,1264.0176666666666
11197,4503.048333333333
11198,8292.294780303031
11199,5142.04
11200,1879.265
11201,1014.1802500000002
11202,5505.4439999999995
11203,6775.497499999999
11204,8579.550634920635
11205,16287.3675
11206,2840.34682936508
11207,8316.99845238095
11208,5319.553540527363
11209,12701.419333333331
11210,1966.6116060606053
11211,5423.611984126985
11212,12715.28297727273
11213,888.6826666666668
11214,5231.106
11215,6676.448055555555
11216,907.313200791472
11217,8963.083333333332
11218,6546.490555916304
11219,2369.368813723142
11220,7775.646058441558
11221,7909.8859999999995
11222,927.535
11223,7800.516666666666
11224,13807.45856204906
11225,12756.103333333334
11226,5721.988786630037
11227,16759.335
11228,14707.289817460322
11229,2437.1608087257914
11230,5577.135735153736
11231,2235.217303501189
11232,5782.95715243553
11233,4132.665
11234,7497.1491031746045
11235,3710.5513333333342
11236,4726.997093711843
11237,11392.589166666667
11238,13444.998166666666
11239,6768.4175
11240,5747.765523809523
11241,4077.0879220779225
11242,6192.30982936508
11243,1252.042130952381
11244,2352.261194805195
11245,11916.047903063758
11246,10215.779
11247,7141.669666666668
11248,5582.468015873015
11249,1836.6902121489613
11250,4143.714
11251,14186.602671522916
11252,9803.116
11253,1521.5196673881674
11254,913.0419999999999
11255,5816.149333333336
11256,4970.0526666666665
11257,8711.016035714285
11258,1555.512111111111
11259,5187.91
11260,2840.34682936508
11261,6252.175
11262,1094.4450000000002
11263,1920.2779950081417
11264,11961.347821428568
11265,14310.237202380953
11266,9583.464076312577
11267,16633.94275
11268,671.695
11269,4458.049285714285
11270,17969.655833333334
11271,902.9694999999999
11272,5319.945
11273,16868.789
11274,9352.345757936506
11275,4171.037087301588
11276,12674.500615079365
11277,2694.7793208427856
11278,7837.39854761905
11279,5780.646797619048
11280,4908.119257575757
11281,14939.597888888886
11282,2459.0480886437695
11283,1501.577571428572
11284,1879.4932586580087
11285,1006.1370216519869
11286,7998.239714285715
11287,7799.891666666666
11288,5606.509985042736
11289,15410.87757142857
11290,8375.21978030303
11291,5095.055333333334
11292,4217.895333333333
11293,3581.6273333333334
11294,1032.2731938061934
11295,11329.15057142857
11296,1924.535904761905
11297,16937.343571428573
11298,9885.888
11299,5346.050166666666
11300,1782.8175
11301,5251.471666666666
11302,1384.2842123227647
11303,6615.577285714285
11304,17350.632416666667
11305,2383.766062654831
11306,10028.600416666664
11307,918.3783333333333
11308,17005.58582539683
11309,952.2133333333335
11310,1813.2529087301589
11311,2065.2863047947817
11312,4293.07
11313,6615.577285714285
11314,2511.1939285714293
11315,5667.204833333334
11316,5219.626738095238
11317,5669.969338217339
11318,7209.519929456562
11319,13712.636166666665
11320,10103.020666666667
11321,2483.9623317830265
11322,6617.26
11323,11418.063773809523
11324,5724.38369047619
11325,984.1186666666667
11326,15789.873333333333
11327,15643.857503968256
11328,1555.6435000000001
11329,1325.7547222222222
11330,2060.5883922841867
11331,3745.27
11332,10123.260300116548
11333,3978.212269841271
11334,1748.26125
11335,7759.4158333333335
11336,961.7130992063492
11337,2511.1939285714293
11338,4144.890238095239
11339,7203.4161518759
11340,1986.3578181120142
11341,2227.670903445956
11342,17107.573050144303
11343,8666.60036904762
11344,2342.287331842155
11345,7659.654404761906
11346,3366.236666666666
11347,7882.03
11348,6129.848666666667
11349,1287.4116825396827
11350,3376.511166666666
11351,12507.44257142857
11352,6305.909500000001
11353,864.1638571428571
11354,4665.958600162954
11355,2993.831904761905
11356,2331.9030849983346
11357,5712.169416666667
11358,3711.3230000000003
11359,13882.83
11360,2693.775243526082
11361,4693.0909999999985
11362,5164.66
11363,2080.465793658963
11364,2323.3779792707296
11365,6835.986000000001
11366,5892.622833333333
11367,7162.831833333334
11368,14175.317749999997
11369,8041.86
11370,7956.351428571428
11371,5348.748333333333
11372,2264.3275010749585
11373,7816.370126984128
11374,2694.7793208427856
11375,11917.585576035075
11376,6200.498380952381
11377,5420.055833333333
11378,2180.6393214285713
11379,9570.295
11380,1348.0125
11381,1871.0711411756545
11382,976.0075
11383,6846.0722857142855
11384,5858.113262015762
11385,2065.2863047947817
11386,964.390380952381
11387,10034.71217063492
11388,878.3840000000001
11389,6540.151619047618
11390,1883.8000757298255
11391,16057.6485
11392,8279.289004593278
11393,15188.210807512836
11394,1915.71
11395,2019.2221666666667
11396,5782.927142857143
11397,9129.342999999999
11398,2842.966035353535
11399,4586.495707966441
11400,3961.5933333333337
11401,8738.1105
11402,8314.613414502166
11403,3710.5513333333342
11404,911.8866666666665
11405,5538.272039682539
11406,8376.35478030303
11407,2285.403955040898
11408,909.9403333333335
11409,1040.7933333333335
11410,879.3693333333335
11411,577.6903333333332
11412,2118.3648563936063
11413,1001.4917698412698
11414,16731.130357142858
11415,2039.684886571762
11416,1457.0868852813853
11417,1640.6224561652239
11418,2036.477
11419,4880.002460317461
11420,6004.749333333335
11421,627.437
11422,7056.846785714286
11423,735.2559166666666
11424,6208.798333333332
11425,2566.435833333334
11426,6374.922
11427,1189.1079761904762
11428,949.3806666666668
11429,845.9557521645024
11430,5308.155
11431,7335.97
11432,11538.7025
11433,13430.84417063492
11434,1201.369952380952
11435,5110.082618078336
11436,8709.485333333334
11437,9828.618806290935
11438,1958.0407524636728
11439,1581.2658333333331
11440,5740.842964285715
11441,7812.205511904761
11442,1212.9933333333333
11443,1200.4616666666664
11444,1957.138115079365
11445,713.9041428571427
11446,2285.131806575061
11447,9246.086675992221
11448,6134.001414918415
11449,996.8643333333334
11450,1520.9796673881674
11451,5769.324166666667
11452,1096.1643571428572
11453,9656.997642857144
11454,16730.870134920635
11455,8119.7125
11456,2996.6364999999996
11457,3801.3025
11458,4128.7575
11459,16073.333333333332
11460,2098.877209383754
11461,5645.69092823843
11462,5156.49
11463,9326.049307120173
11464,1022.5021666666668
11465,4841.5176666666675
11466,7376.545189754692
11467,1119.5430000000001
11468,10359.120212121212
11469,1433.2769912587412
11470,967.21
11471,6436.4075
11472,13413.926000000001
11473,2127.456857142857
11474,4584.841666666667
11475,4007.463809523809
11476,855.729
11477,1045.616
11478,1411.363619047619
11479,12568.51213095238
11480,4869.408666666666
11481,7291.434666666668
11482,12859.823333333336
11483,9300.837758297255
11484,14877.66
11485,14441.930161255414
11486,846.7670833333334
11487,1455.454119047619
11488,3880.6016666666665
11489,7347.91
11490,2854.1398336940833
11491,6110.0784444444425
11492,4835.285357142858
11493,3999.551912462538
11494,4583.441666666667
11495,2093.326722222222
11496,5004.298333333333
11497,4867.774318181819
11498,1313.4763333333333
11499,5518.19
11500,725.6175
11501,7300.608880952382
11502,15208.897833333334
11503,7074.301135777479
11504,10854.854166666664
11505,4919.212015512265
11506,2033.9043971769681
11507,13167.772295426796
11508,5890.29059920635
11509,4669.787380952381
11510,17291.712
11511,16417.85
11512,980.4840000000003
11513,2419.680333333333
11514,15599.058238095238
11515,7056.846785714286
11516,4329.239047619048
11517,9825.279999999999
11518,958.1392380952379
11519,2426.5436515151523
11520,5593.500154761905
11521,10489.684340579011
11522,15453.633333333335
11523,7910.754634920635
11524,1009.5082222222223
11525,9018.9805801682
11526,6615.577285714285
11527,5207.954967948717
11528,6191.49661291486
11529,5024.125678571429
11530,5240.838285714285
11531,7512.883166666669
11532,1633.735
11533,3925.5797857142857
11534,8588.449013653015
11535,5348.748333333333
11536,7247.150888888888
11537,4939.3205734127
11538,6848.3643896103895
11539,2083.200120851371
11540,6851.287333333333
11541,7750.7335476190465
11542,2999.268333333333
11543,1507.144
11544,5787.76
11545,3982.8315714285714
11546,6540.258133477635
11547,1782.0800501891904
11548,8484.534095238098
11549,5117.8365
11550,5996.789000000001
11551,15328.963369047618
11552,8644.891538239539
11553,9669.952285714286
11554,6837.7357142857145
11555,1859.5373333333334
11556,837.4468899711397
11557,13617.529809523814
11558,5486.841976731604
11559,1156.3766666666666
11560,1026.3285198412696
11561,6127.5019999999995
11562,15643.614523809527
11563,5681.475833333334
11564,1521.2510714285715
11565,6257.208050363037
11566,1348.273333333333
11567,6089.146187590189
11568,13186.192
11569,7515.134777777777
11570,12948.846749999999
11571,2015.0644112276607
11572,6615.577285714285
11573,1776.4886428571428
11574,1155.6423809523808
11575,1885.6026904761907
11576,3913.6165238095236
11577,9579.879440476192
11578,2239.0333333333333
11579,1310.5767857142857
11580,16683.357272727273
11581,10134.386952380954
11582,1562.7908333333332
11583,5289.0849285714285
11584,953.0353333333333
11585,2446.7172976190477
11586,7493.302884920637
11587,8901.68530952381
11588,8815.017618759512
11589,2743.911405566655
11590,2000.8325238095242
11591,16561.34
11592,2200.1025714285715
11593,2437.1608087257914
11594,1257.482266955267
11595,8316.99845238095
11596,5310.889484126985
11597,1914.7775000000004
11598,4892.647332251082
11599,3873.933476190476
11600,5655.520535714287
11601,4252.9629545454545
11602,5669.633457307061
11603,9806.758546647796
11604,1075.0991666666669
11605,5712.54
11606,7258.283505633256
11607,1034.5604444444443
11608,928.0266666666668
11609,6244.960447468467
11610,7293.126779220781
11611,11128.069166666664
11612,4279.015642857143
11613,16830.168333333335
11614,4494.664904761905
11615,1313.4763333333333
11616,10489.684340579011
11617,736.4325
11618,1341.6115988455986
11619,1370.2997769730268
11620,2089.9170287351535
11621,2297.6679503413247
11622,798.0173484848485
11623,14186.602671522916
11624,877.0225
11625,13596.161166666669
11626,5083.860696248195
11627,2576.7397290764784
11628,1173.565
11629,1573.1753333333334
11630,1023.1693333333334
11631,5040.033214285713
11632,5655.520535714287
11633,6403.769583333334
11634,5985.69
11635,13014.252440476193
11636,6010.639900859434
11637,16671.687726190477
11638,1017.4538888888889
11639,9501.745316738818
11640,5064.2536666666665
11641,6289.636833333332
11642,16408.83
11643,5967.83
11644,9550.331449494946
11645,2138.240352941899
11646,16512.312177489177
11647,5403.275583333332
11648,1292.8378571428573
11649,1040.6958333333332
11650,7152.039774059275
11651,5205.690333333333
11652,7102.758993506494
11653,6523.427428571428
11654,11765.900166666666
11655,7530.039904761905
11656,14034.106666666667
11657,2275.2296117316046
11658,1953.037153318903
11659,13483.07238095238
11660,9488.246285714285
11661,1209.788531746032
11662,14544.572126984123
11663,6648.507083333334
11664,6396.21319047619
11665,938.0999212454212
11666,3349.6756411782662
11667,1726.0040559163067
11668,4987.6909718614725
11669,5091.206531662782
11670,6241.71
11671,1228.9072222222221
11672,6904.564715950718
11673,8722.674202380955
11674,1624.4905238095237
11675,1661.2705897435899
11676,1348.0125
11677,10762.874
11678,4632.293764291266
11679,7085.180293650794
11680,9300.837758297255
11681,5329.6225
11682,1450.499357142857
11683,1092.0122023809522
11684,6274.557333333331
11685,1048.628
11686,1174.956097041847
11687,17197.791416666667
11688,13794.811845238097
11689,15052.507666666668
11690,2336.8067180337966
11691,1040.8327142857142
11692,11749.7475
11693,11811.265
11694,2243.6625744823473
11695,8670.139309523809
11696,9157.304472222224
11697,1984.4501682129794
11698,4736.1252261904765
11699,17089.819
11700,5023.223523809524
11701,5577.135735153736
11702,942.985
11703,5176.553833333333
11704,3918.889166666667
11705,16572.217357142854
11706,1969.4434492925377
11707,7038.758876984127
11708,6525.018714285715
11709,5611.496142857143
11710,6396.21319047619
11711,1027.5510476190475
11712,1875.2385000000002
11713,1621.1358805361306
11714,4172.5678333333335
11715,1982.0439841269842
11716,7056.846785714286
11717,2463.4665
11718,5566.800000000001
11719,5294.830666666667
11720,6837.914770590519
11721,2195.9188413247607
11722,2365.6978093801627
11723,10782.135
11724,3400.415
11725,7161.669575396826
11726,9013.387906926408
11727,4775.94
11728,16655.253333333334
11729,15092.38362698413
11730,4241.96242857143
11731,17126.5825
11732,2959.5722664557666
11733,1012.22
11734,1135.275666666667
11735,993.5063333333335
11736,9160.185833333333
11737,896.2691666666667
11738,6888.604380952382
11739,4784.5725
11740,2888.083333333333
11741,6046.323333333334
11742,10028.581666666667
11743,1957.6572546897544
11744,753.7407285157776
11745,1221.4207142857142
11746,14510.606035714285
11747,4068.7377857142856
11748,2267.273666366472
11749,6000.385064102564
11750,17648.856892857144
11751,10123.260300116548
11752,4665.917801587302
11753,2170.2438830332917
11754,2221.8219126984127
11755,14055.650547619047
11756,16146.73
11757,1527.1875530303032
11758,1127.8783333333333
11759,6609.942008547008
11760,11052.869215964589
11761,5809.946333333334
11762,4232.1645714285705
11763,16484.736666666668
11764,5426.609761904761
11765,3939.39
11766,4834.38
11767,15837.294714285716
11768,7650.884666666668
11769,6750.861
11770,5990.162538961039
11771,1088.2716666666668
11772,4213.092777777778
11773,1013.2398333333334
11774,7390.207333333334
11775,1838.2255952380947
11776,5858.113262015762
11777,5124.030974220226
11778,1768.1175
11779,12578.083837301587
11780,14649.125583333334
11781,5891.2315
11782,1310.5767857142857
11783,4974.508726190477
11784,1164.0226666666667
11785,11916.047903063758
11786,7384.947321428572
11787,14983.835285714287
11788,4159.588682539684
11789,15671.245642857142
11790,7215.68716666667
11791,13351.536456349206
11792,803.167523809524
11793,877.7590714285715
11794,6883.605416666667
11795,17336.345666666664
11796,10251.277537518037
11797,10027.170833333332
11798,2720.4440000000004
11799,6936.927104092382
11800,6965.94
11801,6894.41
11802,16970.08392460318
11803,964.0533333333334
11804,9127.496392896579
11805,1143.8040555555556
11806,987.1451190476191
11807,8272.433333333332
11808,1066.065
11809,3159.0544989642717
11810,8508.951492063494
11811,14156.110541139553
11812,10545.0935
11813,4150.212833333334
11814,5811.356
11815,1434.355335497835
11816,5578.257333333334
11817,2066.308562519996
11818,1716.4510238095238
11819,13775.555
11820,9462.979083333332
11821,773.2270000000001
11822,6658.743333333334
11823,3830.1817619047624
11824,12766.953249999999
11825,13505.351261904761
11826,1034.5604444444443
11827,1340.6146904761906
11828,4944.868333333333
11829,8362.369079365079
11830,6725.822119047616
11831,6583.428114718615
11832,6267.599818306693
11833,7938.99
11834,5606.739668024183
11835,5664.77407967033
11836,1026.3285198412696
11837,10852.547247002996
11838,10579.84083333333
11839,1368.0226666666667
11840,5339.7905090246
11841,8579.381666666666
11842,2341.3173410706
11843,7392.717714285714
11844,6088.325
11845,6367.3665833333325
11846,7988.907597180598
11847,6876.586333333335
11848,9045.797333333332
11849,8103.330684759688
11850,9670.658976190476
11851,2094.1116087662335
11852,2631.069738095238
11853,9553.306238095238
11854,12219.628
11855,6331.656666666666
11856,1908.6295590659345
11857,4509.08
11858,14808.170654761905
11859,2482.5984434452057
11860,2094.1116087662335
11861,5550.974679615707
11862,953.6501904761906
11863,7582.412166666667
11864,5631.062952380955
11865,987.8566666666667
11866,1603.125
11867,953.6501904761906
11868,15342.430226190476
11869,10255.295333333332
11870,7233.59313095238
11871,6714.215369047618
11872,913.0419999999999
11873,2099.3753744588744
11874,16312.178
11875,16098.920212759462
11876,4794.74736904762
11877,2081.7375474202254
11878,1189.1079761904762
11879,6497.155
11880,890.946904761905
11881,5272.195595238095
11882,9667.68
11883,5100.882418470417
11884,4035.106666666667
11885,6318.417795112781
11886,6158.585357142857
11887,1163.8482222222224
11888,1721.3626904761907
11889,957.7025
11890,11363.79253968254
11891,1984.4393333333333
11892,2379.828880952381
11893,7747.1612857142845
11894,6191.445277777778
11895,6013.306210012209
11896,2877.6655606060604
11897,11931.854404761905
11898,13271.760952380951
11899,10425.673666666667
11900,7557.475833333331
11901,1162.6851190476193
11902,8292.294780303031
11903,9495.64
11904,7384.553896825399
11905,11376.779126207128
11906,1032.2731938061934
11907,4599.0152676767675
11908,960.1
11909,704.2551666666665
11910,11147.196007936509
11911,5962.570333333332
11912,937.488
11913,2624.122007682309
11914,13863.689166666667
11915,7723.459547619049
11916,3803.988
11917,14739.603333333333
11918,9727.575333333334
11919,12088.383381313131
11920,3209.637000000001
11921,7379.376833333334
11922,6318.417795112781
11923,2625.0831608946614
11924,9404.858976190473
11925,6293.38271978022
11926,17616.611666666668
11927,6974.839153846153
11928,2294.4239960317464
11929,11430.360523809526
11930,800.885
11931,1836.6902121489613
11932,7640.2255
11933,7008.09
11934,1719.8445732323225
11935,5721.988786630037
11936,2239.995213004538
11937,8471.855333333335
11938,1545.2780238095238
11939,2281.6718333333333
11940,2087.549623015873
11941,10134.386952380954
11942,9543.051047619048
11943,1313.4763333333333
11944,951.6723333333332
11945,8391.440964285715
11946,13167.772295426796
11947,4322.7356666666665
11948,2737.2949105219695
11949,959.1963492063492
11950,15005.334500000003
11951,6020.47
11952,6004.4183127615415
11953,7194.12967948718
11954,12285.54
11955,4158.767884199134
11956,1235.276904761905
11957,8894.988166666666
11958,2281.553320463848
11959,1094.1884761904764
11960,909.4216666666667
11961,13668.932547619048
11962,9612.680142857143
11963,8382.33589249639
11964,6568.559364175043
11965,2498.011231502158
11966,17537.908571428572
11967,1283.1883333333333
11968,10737.88
11969,4987.6909718614725
11970,5950.684747835499
11971,835.6126666666668
11972,1255.2203015873013
11973,8711.016035714285
11974,5975.726321428574
11975,2840.34682936508
11976,5172.308333333333
11977,15076.523666666664
11978,5019.765333333335
11979,9582.724960317459
11980,10650.170723026973
11981,6336.477590548339
11982,13342.81
11983,9032.181739130434
11984,5005.244333333333
11985,5393.636333333334
11986,1154.1960555555556
11987,5218.882793650795
11988,2624.0659827466575
11989,6941.408889388388
11990,2252.9921294816295
11991,2315.2026666666666
11992,2414.0675714285717
11993,860.2308333333334
11994,14516.944333333333
11995,2357.6174135163083
11996,972.1220555555554
11997,16372.25419047619
11998,17386.046166666663
11999,3658.1839523809526
12000,7738.4333333333325
12001,6540.258133477635
12002,4761.195500000001
12003,7522.461333333332
12004,3563.958666666667
12005,5926.398715811965
12006,1966.0087698412694
12007,16247.859500000002
12008,10854.60065873016
12009,1167.3163333333332
12010,16899.996499999997
12011,8148.696754995007
12012,5816.149333333336
12013,5554.855579365079
12014,907.4639999999999
12015,5504.090221306471
12016,4992.856130875434
12017,5251.471666666666
12018,5995.598888888889
12019,1385.365
12020,6997.02
12021,1168.850011904762
12022,5847.802428571428
12023,6506.522333333334
12024,1114.9113333333335
12025,1153.375
12026,9669.952285714286
12027,2131.4149166666666
12028,6460.681904761904
12029,5393.015756056627
12030,12055.048966061717
12031,12907.422969696969
12032,4533.178294982795
12033,5094.522
12034,12088.383381313131
12035,10727.285333333331
12036,1591.1743333333334
12037,1313.4763333333333
12038,13036.68
12039,5610.598238095238
12040,4494.664904761905
12041,13968.031833333334
12042,998.891357142857
12043,7677.42
12044,16868.716333333334
12045,5740.842964285715
12046,10359.120212121212
12047,5267.806396464646
12048,1077.1291666666668
12049,4507.11
12050,7426.905166666666
12051,9700.454345238097
12052,8997.235999999999
12053,16168.3325
12054,16870.995
12055,1896.4077341269842
12056,14045.690833333332
12057,16191.86
12058,6069.939444444445
12059,5121.027807359307
12060,2177.0666296203794
12061,6974.839153846153
12062,4477.0500606060605
12063,8270.763333333332
12064,5393.015756056627
12065,1635.3408452380952
12066,6861.293238095238
12067,5788.937785714286
12068,11042.496000000001
12069,6634.949285714285
12070,1155.6423809523808
12071,2336.8067180337966
12072,11988.897328571431
12073,5634.66127005429
12074,4437.053000000001
12075,9326.049307120173
12076,2328.8623673960897
12077,8292.294780303031
12078,6484.278277777778
12079,16400.8025
12080,2737.0333333333338
12081,2695.8200411719927
12082,4683.054119047618
12083,11361.778666666667
12084,5033.2709166666655
12085,8421.472919032376
12086,9157.304472222224
12087,10120.263333333332
